Karen;36
Karena;1
Kari;15
Karianne;2
Kari-Lynn;1
Karin;6
Karina;6
Karinn;1
Karinna;1
Karis;1
Karissa;15
Karissa-Lynn;1
Karla;12
Karlee;8
Karleen;2
Karleigh;1
Karlene-Pamela;1
Karley;4
Karli;6
Karlie;4
Karly;8
Karlyn;2
Karlynn;1
Karmyn;1
Karol;1
Karolina;1
Karoline;3
Karren;1
Karri;2
Karrie;2
Karrilynn;1
Karuna;1
Karyn;2
Kasandra;3
Kasey;2
Kasha;1
Kasi;1
Kasia;2
Kasie;1
Kasiku;1
Kasmira;1
Kassandra;30
Kassaundra;1
Kassee;1
Kassey;1
Kassia;2
Kassidy;2
Kassie;3
Kassima;1
Kassondra;2
Katanya;1
Katarina;5
Kate;19
Katee;1
Katelan;1
Katelin;5
Katelyn;77
Katelyne;1
Katelynn;16
Kate-Lynn;3
Katerina;4
Kathaleen;1
Katharina;3
Katharine;6
Katherin;1
Katherina;2
Katherine;99
Katheryne;1
Kathleen;62
Kathlene;1
Kathrina;3
Kathryn;51
Kathy;4
Kathyrn;1
Katie;38
Katie-Anne;1
Katina;1
Katja;1
Katlayn;1
Katlin;4
Katlyn;8
Katlynn;5
Katlynne;1
Katrin;2
Katrina;59
Katryna;3
Kattie;1
Kattie-Lynn;1
Katty;1
Katya;1
Katy-Anne;1
Kauley;1
Kawthar;1
Kawther;1
Kayanna;1
Kaycie;1
Kaydee;1
Kaydie;1
Kaydree;2
Kayelee;1
Kayla;242
Kayla-Ann;1
Kayla-Dawn;1
Kaylah;2
Kayla-Marie;2
Kayle;1
Kaylee;34
Kay-Lee;1
Kayleen;4
Kayleigh;9
Kaylene;4
Kayley;7
Kayli;4
Kaylie;5
Kaylin;4
Kaylla;2
Kayly;1
Kaylyn;3
Kaylynn;1
Kaysee;1
Kaytlan;1
Kaytlin;2
Kaytlyn;3
Kaytlyne;1
Kaytlynn;2
Kayzra;1
Kazuyo;1
Kdianne;1
Kea;1
Keaghan;1
Keaira;1
Keara;3
Kearstin;1
Kearstyn;1
Keelan;1
Keeley;2
Keelia;1
Keellie;1
Keely;10
Keenan;1
Keerat;1
Keesha;1
Keiandra;1
Keiko;1
Keira;5
Keirsten;1
Keisha;3
Kelan;1
Kelcey;1
Kelci;1
Kelcie;1
Kelin;1
Kelley;4
Kelli;3
Kelliane;1
Kellie;8
Kell-Sea;1
Kellsey;1
Kelly;62
Kelly-Ann;2
Kellyanne;1
Kelly-Anne;1
Kelly-Dawn;1
Kelly-Shea;1
Kelsea;1
Kelsee;1
Kelsey;157
Kelsi;8
Kelsie;13
Keltie;8
Kelty;1
Kelycia;1
Kendahl;1
Kendal;1
Kendall;12
Kendell;2
Kendice;1
Kendra;44
Kenidy;1
Kenna;1
Kennedy;10
Kenzie;8
Kera;3
Keri;7
Keri-Ann;2
Kerianne;1
Keridiss;1
Kerie;1
Kerilyn;1
Keri-Lyn;1
Kerin;1
Kerisa;1
Kerith;1
Kermun;1
Kerri;3
Kerri-Anne;1
Kerry;10
Kersti;1
Kerstina;1
Kerstyn;1
Keshena;1
Keshia;10
Keshia-Marie;1
Ketaki;1
Keyata;1
Keylee;1
Kez-Anne;1
Keziah;3
Khadijah;1
Kharissa;1
Khaulah;1
Khristine;1
Khristy;1
Khushjeet;1
Kiana;1
Kiara;4
Kiara-Jade;1
Kiaya-Dawn;1
Kiera;3
Kieran;2
Kierra;2
Kiershyn;1
Kiersten;3
Kieva;1
Kim;3
Kimara;1
Kimber;1
Kimberlee;3
Kimberleigh;1
Kimberley;32
Kimberly;123
Kimdeep;1
Kimi;1
Kimiko;1
Kimmy;1
Kim-Thi;1
Kindra;1
Kineta;1
Kinsley;2
Kinza;1
Kiona;1
Kira;9
Kiralyn;1
Kiran;1
Kirandeep;1
Kirby;3
Kirendeep;1
Kirenjit;1
Kiri;1
Kirin;1
Kirnvir;1
Kirra;1
Kirsta;1
Kirstan;1
Kirstee;1
Kirstei;1
Kirsten;60
Kirsti;1
Kirstie;9
Kirstin;13
Kirston;1
Kirsty;5
Kirstyn;6
Kisa;1
Kisha;1
Kishana;1
Kishia;1
Kistie;1
Kitty;1
Kiva;1
Kiya;1
Kjirsten;1
Kloe;1
Klorisa;1
Kodi;1
Kodi-Lee;1
Kohl;1
Kolby;1
Kolese;1
Kolina;1
Kori;4
Korie;1
Korissa;2
Korrin;1
Korrine;1
Kortnaey;1
Kortnee;1
Kortney;3
Kourtnee;1
Kourtnei;1
Kourtney;4
Krechenna;1
Kris;2
Krissy;2
Krista;43
Kristal;3
Krista-Lee;1
Kristen;82
Kristene;1
Kristi;14
Kristian;1
Kristiana;1
Kristiann;1
Kristie;12
Kristie-Anne;1
Kristie-Marie;1
Kristien;1
Kristin;38
Kristina;52
Kristine;13
Kristjana;1
Kristy;21
Kristyn;13
Krisztina;3
Krysia;1
Kryssa;1
Krysta;8
Krystal;30
Krysten;6
Krysti;1
Krystie;1
Krystin;5
Krystina;3
Krystine;3
Krystle;5
Krystyn;2
Krystyna;1
Kryzll;1
Kurstie;1
Kurstyn;1
Kwther;1
Kyla;40
Kyla-Faye;1
Kylee;6
Kylene;2
Kyli;2
Kylia;1
Kylie;21
Kylie-Rae;1
Kyllo;1
Kymberlee;1
Kymberly;3
Kyndra;3
Kyoko;1
Kyra;9
Kyran;1
Kyria;1
Kyriay;1
Kyrsten;2
Kyrstyn;1
Kysa;1
Lacara;1
Lacey;19
Laci;1
Lacie;1
Lacy;3
Ladean;2
Lael;1
Laila;1
Laine;2
Lainey;4
Lainie;1
Lakeisha;1
Lakelind;1
Lakota;1
Lamara;1
Lamia;1
Lamya;1
Lana;8
Lanae;1
Landra;1
Langley;1
Lanica;1
Lanny;1
Lara;10
Larana;1
Larasia;1
Larisa;2
Larissa;28
Larrissa;1
Laryssa;1
Lasena;1
Lasha;2
Lateasha;1
Lateisha;1
Latesha;1
Latisha;2
Latonah;1
Latoya;1
Latrisha;1
Launa;1
Laura;139
Laura-Ann;2
Laura-Lynn;1
Laurann;1
Laureen;1
Laurel;10
Laurell;1
Lauren;131
Laurenne;1
Laurie;7
Laurin;1
Laurisa;1
Laurissa;1
Laurna;1
Laurren;1
Lausanne;1
Laverne;1
Lawna;1
Lawra;1
Layal;1
Layla;1
Layne;2
Laysha;1
Le;2
Lea;1
Leah;67
Leaha;2
Leah-Gabrielle;1
Leandra;1
Leane;1
Leann;1
Leanna;10
Leanne;27
Leanore;1
Leaticia;1
Leba;1
Lee;3
Leeann;1
Leeanna;1
Leeanne;1
Leesa;1
Leesha;2
Leigh;7
Leigha;1
Leighsha;1
Leila;3
Leilani;2
Leisha;1
Lena;8
Lenora;3
Leona;6
Leray;1
Leslee;1
Lesley;8
Lesley-Ann;1
Leslie;19
Levi;1
Lexi;2
Lexie;1
Leya;1
Lhea;1
Li;1
Lia;1
Lian;1
Liane;2
Lianna;2
Lianne;1
Lichelle;1
Lila;1
Lilian;3
Lilith;1
Lillian;3
Lily;3
Lina;4
Linda;22
Lindsay;107
Lindsey;61
Lindsi;1
Lindy;2
Linnea;2
Linsay;1
Linzy;1
Lisa;120
Lisa-Ann;1
Lisa-Marie;1
Lisbeth;1
Lise;4
Liselle;1
Liselotte;1
Lisha;1
Lissa;1
Lita;1
Liteasha;1
Lith;1
Little;1
Livia;1
Liyany;1
Liza;1
Lizanne;1
Logan;2
Lois;2
Lona;1
Loni;2
Lonnie;1
Lora;1
Loralea;1
Loralee;1
Loredana;1
Lorelei;1
Lorelle;2
Loren;3
Lorene;1
Loretta;2
Lori;9
Lorian;1
Lori-Ann;1
Lorie;1
Lorilei;1
Lorinda;1
Lorine;1
Lorissa;5
Lorna;2
Lorna-Lori;1
Lorraine;4
Lorrie;1
Loryn;1
Louisa;2
Louise;6
Louisiana;1
Lua;1
Luan;1
Luanne;1
Lucienne;1
Lucille;2
Lucina;1
Lucinda;2
Lucy;2
Lucyna;1
Luella;1
Lukia;1
Luna;1
Lurel;1
Lutfiya;1
Lutina;1
Luwam;1
Lydeen;1
Lydia;11
Lynda;1
Lyndi;1
Lyndley;1
Lyndsay;5
Lyndsey;12
Lyndsie;1
Lynessa;1
Lynette;3
Lynley;1
Lynn;5
Lynnae;1
Lynnaya;1
Lynne;2
Lynnea;2
Lynnette;1
Lynnsy;1
Lynsay-Rose;1
Lynsey;7
Lynsi;1
Lynzee;1
Lynzie;1
Lyra;1
M.;1
Macey;1
Macilyn;1
Mackenzi;1
Mackenzie;26
Mackenzy;1
Macy;1
Maddie;2
Maddison;4
Maddleine;1
Madelaine;4
Madeleine;6
Madeline;8
Madelyn;2
Madelyne;1
Madilyn;1
Madisen;1
Madison;31
Madisson;1
Madisyn;1
Madyson;1
Mae;1
Maegan;6
Maeghan;1
Magaretha;2
Magdalene;1
Magen;2
Maggie;6
Magyn;1
Maha;3
Mai;2
Maia;1
Maibble;1
Maibritt;1
Maigann;1
Maikim;1
Maikki;1
Maila;1
Maireena;1
Maisam;1
Maisara;1
Maisy;1
Maisyn;1
Maja;2
Majeda;1
Makarena;1
Makayla;1
Makena;1
Makenzi;1
Makyla;1
Malaki;1
Maleeka;1
Malika;1
Malinda;1
Malissa;1
Mallorey;1
Mallorie;1
Mallory;11
Malorie;1
Malory;1
Malwina;1
Malynn;1
Manal;1
Manbir;1
Manda;1
Mandalynn;1
Mandeep;1
Mandi;5
Mandie;1
Mandi-Lorraine;1
Mandip;1
Mandi-Rae;1
Mandy;14
Manisha;1
Manit;2
Manmeet;2
Manpreet;2
Mansharn;1
Mara;2
Maral;1
Maraya;1
Marcedes;1
Marcey;1
Marci;2
Marcia;2
Marcie;2
Marcy;5
Mardi;1
Mareike;1
Maren;5
Margaret;16
Margaret-Lynn;1
Margarette;2
Margarita;1
Margot;3
Marguerite;2
Maria;43
Mariah;4
Mariam;8
Marian;2
Marianne;5
Maricel;1
Mari-Dev;1
Marie;31
Marie-Claire;1
Mariel;2
Marielle;2
Marie-Pierre;1
Marijke;1
Marijo;1
Marika;2
Marilee;1
Marilucia;1
Marilyn;4
Marin;1
Marina;17
Marion;2
Marisa;13
Marissa;19
Marit;1
Marita;3
Marla;6
Marlea;1
Marlee;2
Marleigh;1
Marlena;1
Marlene;2
Marlese;1
Marley;4
Marlies;1
Marlis;1
Marlo;2
Marly;1
Marney;1
Marni;1
Marnie;2
Marni-Lyn;1
Maron;1
Marta;2
Martha;11
Martika;3
Martina;3
Martine;1
Mary;37
Maryam;1
Maryama;1
Maryann;1
Mary-Ann;2
Maryanne;2
Mary-Anne;1
Marybeth;1
Mary-Katherine;1
Mary-Rose;1
Marysa;2
Matatha;1
Matilda;2
Matina;1
Matricia;1
Mattae;1
Mattea;1
Mattison;1
Maud;1
Maureen;3
Maurissa;1
Maxine;3
May;2
Maya;3
Maycm;1
Maydie;1
Mayu;1
Mazlie;1
Mckayla;2
Mckendra;1
Mckenna;1
Mckensy-Anne;1
Mckenzie;6
Meagan;52
Meagen;2
Meaggan;1
Meaghan;11
Mecede;1
Mechelle;1
Medina;3
Meenal;1
Meg;2
Megan;246
Megean;1
Megen;1
Meggan;3
Meggie;1
Meghan;40
Meghann;2
Mehgan;1
Meighan;2
Meika;1
Meishell;1
Melana;1
Melanie;63
Melanie-Zita;1
Melany;1
Melena;1
Melina;1
Melinda;13
Melinna;1
Melisent;1
Melissa;236
Melita;1
Mellisa;2
Mellissa;1
Melodie;4
Melody;11
Melveera;1
Melynda;2
Melyssa;2
Merai;1
Mercedes;12
Meredith;8
Merika;1
Merissa;3
Merrisa;1
Merrissa;1
Meryk;1
Mesha;1
Mia;2
Mia-Bernadine;1
Miada;1
Mianna;1
Micaela;3
Micah;1
Michaela;4
Michael-Ann;1
Michaela-Rae;1
Michala;1
Michalene;1
Michela;1
Michele;5
Michelina;1
Michella;2
Michelle;187
Michelle-Rae;1
Michilla;1
Mika;4
Mikaela;6
Mikasa;1
Mikayla;6
Mikela;1
Mikhaila;2
Mikki;1
Mikyla;1
Milan;1
Milica;1
Millie;2
Milli-Joanna;1
Milly;1
Mindy;5
Mininder;1
Miori;1
Miquila;1
Mira;1
Miranda;56
Mirena;1
Miriah;1
Miriam;5
Mirna;1
Misel;1
Misha;1
Misker;1
Miste;1
Mistie;1
Misty;6
Misty-Lynn;1
Mitanjeli;1
Moeah;1
Moira;2
Mollie;2
Molly;15
Momoko;1
Mona;1
Moneera;1
Monica;21
Monicca;1
Monika;5
Monique;13
Montana;3
Morag;1
Morgan;61
Morganne;1
Morginn;1
Morrina;1
Mouna;1
Mponya;1
Mrianda;1
Munpreet;1
Muriel;3
Murphy;2
Mussia;1
Mwansa;1
My;2
Mya;1
Mylene;1
Mylinh;1
Myra;1
Myranda;3
Myrandha-Jo;1
Mysatt;1
Mysha;1
Myura;1
Nabeela;1
Nada;1
Nadean;1
Nadeane;1
Nadeen;1
Nadia;10
Nadima;1
Nadina;2
Nadine;15
Nadya;1
Nafiza;1
Nagham;1
Najlaa;1
Nakayla;1
Nakita;3
Nalanie;1
Nancy;7
Naomi;16
Narissa;1
Naryrath;1
Nashambi;1
Natacha;1
Natalee;1
Natali;1
Natalia;5
Natalie;56
Natalya;2
Natasha;99
Natashi;1
Natashia;3
Natesha;1
Nathalie;3
Nathaly;1
Natia;2
Nattalia;1
Navdeep;2
Navjit;1
Navkiran;1
Navonia;1
Navpreet;2
Nduta;1
Nealmanie;1
Neda;1
Nedaya;1
Neddy;1
Neechel;1
Neelam;3
Neesha;1
Neha;1
Nehal;1
Nelia;1
Neomi;1
Nerissa;1
Nestille;1
Netanya;1
Nevada;1
Nga;1
Ngoc;1
Niamh;2
Nichel;1
Nichelle;2
Nichol;1
Nichola;2
Nichole;12
Nicholette;1
Nicholle;2
Nickie;1
Nickolina;1
Nicol;1
Nicola;9
Nicole;273
Nicolette;7
Nicolle;2
Nicollette;3
Nicolyn;1
Nidhi;1
Nieva;1
Nifiterie;1
Nikala;1
Niki;2
Nikita;8
Nikitah;1
Nikiya;1
Nikka;1
Nikki;15
Nikkieta;1
Nikkita;3
Nikole;4
Nikoleta;1
Nikolina;1
Ni'Meh;1
Nina;4
Niomi;2
Nisa;1
Nisha;1
Nissa;1
Nita;1
Nitasha;1
Noelannah;1
Noele;1
Noella;3
Noelle;7
Nora;4
Norah;1
Noranda;1
Noreen;2
Norma;1
Nour;1
Nuri;1
Nurian;1
Nyebath;1
Nykita;1
Nykkole;1
Nyomi;2
Nyssa;2
Oalah;1
Odelia;1
Ola;1
Olga;2
Olivia;36
Olla;1
Olwen;1
Oriana;1
Orla;1
Orleane;1
Osaze;1
Ovilok;1
Paege;1
Page;2
Paige;73
Paisha;1
Palyferie;1
Pamela;24
Pamella;1
Pamneet;1
Pamraj;1
Paresa;1
Paris;1
Parmdeep;1
Parminder;1
Parvoneh;1
Pathrysha;1
Patience;1
Patricia;26
Patricia-Anne;1
Paula;17
Paulina;6
Pauline;11
Paulyna;1
Pearl;1
Pearlic;1
Peggy;1
Perlina;1
Perri;1
Phaedra;1
Phallon;1
Phanson;1
Pheadra;1
Phebe-Anne;1
Phelony;1
Phia;1
Phiefer;1
Phillipa;1
Philomena;1
Phoebe;2
Phoenix;2
Phuong;1
Phyline;1
Pilar;1
Piper;2
Piyashi;1
Poiyun;1
Pollygaya;1
Pooja;1
Porsha;1
Porshia;1
Portia;1
Prabhjot;2
Prabhneet;1
Prathna;1
Preet;1
Prianka;1
Prinka;1
Priscilla;3
Priti;1
Priya;4
Priyanka;1
Prokopia;1
Pulcheria;1
Puti;1
Quincy;1
Quinn;5
Quintina;1
Raabia;1
Raavyn;1
Rabiya;1
Rachael;11
Racheal;1
Rachel;94
Rachele;3
Rachelle;35
Rachelle-Ann;1
Rachelle-Ruby;1
Racine;1
Radha;1
Rae;1
Raeah;1
Raeann;2
Rae-Ann;1
Raeanna;1
Rae-Anna;1
Raeanne;4
Rae-Anne;2
Raechel;2
Rae-Dawn;1
Raedean;1
Raederle;1
Raegan;2
Rae-Lee;1
Raeleen;1
Raeleigh;1
Raelene;6
Raelyn;2
Raelynn;3
Rae-Lynn;1
Rae-Lynne;1
Raena;1
Raeva;1
Raheema;1
Rahemat;1
Rahwa;1
Railey;1
Raina;2
Raiven;1
Rajinder;2
Rajneet;1
Rakel;1
Ralee;1
Ramandeep;2
Ramanjeet;1
Raminder;1
Ramneet;1
Ramona;1
Rana;1
Randa;2
Randall;1
Randean;1
Randeep;1
Randelle;1
Randi;15
Randice;1
Randie;2
Randilee;1
Randi-Lee;1
Randi-Lynn;1
Ranelyn;1
Rani;1
Ranita;1
Ranndie;1
Raphaelle;1
Raquel;6
Rashida;2
Rati;1
Raveena;2
Raven;7
Ravinder;1
Rawan;1
Rayah;1
Rayana;1
Rayanna;2
Rayanne;1
Rayelle;1
Rayle;1
Raylee;2
Rayleen;1
Rayleigh;1
Raylene;6
Raymona;1
Rayna;4
Rayni;1
Rayshel;1
Razeen;1
Reagan;3
Reanna;1
Reanne;1
Rebbekkah;1
Rebeca;1
Rebecca;193
Rebeka;1
Rebekah;12
Rebekkah;1
Reece;1
Regan;1
Regina;2
Regis;1
Reha;1
Rehana;2
Reily;1
Reina;2
Rema;3
Reme;1
Remi;1
Remick;1
Remy;1
Rena;2
Renae;6
Renata;1
Renate;1
Rene;3
Renee;21
Renele;1
Renelle;1
Renna;1
Reno;1
Reva;3
Reyann;1
Rhaelene;1
Rhaelyn;1
Rhea;2
Rheann;1
Rheanna;1
Rheanne;1
Rhianna;2
Rhianne;1
Rhiannon;5
Rhoda;1
Rhonda;3
Riana;2
Rianna;2
Rianne;2
Richa;1
Richeena;1
Richel;1
Richele;1
Richelle;12
Richina;1
Rickee;1
Ricki;1
Rickie-Lee;1
Rie;2
Riki;1
Rikke;1
Rikki;3
Rikki-Lyn;1
Rileigh;1
Riley;4
Rilla;1
Rima;3
Rimjeet;1
Rimple;1
Rio;2
Riordan;1
Risa;1
Rita;5
Roana;1
Roanne;2
Robbin;1
Robbyn;1
Roberta;1
Robertta;1
Robertta-Jean;1
Robin;12
Robina;1
Robyn;58
Robyne;2
Robynn;3
Robynne;1
Rochelle;9
Roisin;2
Rolanda;1
Romal;1
Romi;1
Ronda;1
Roni;1
Ronilyn;1
Ronya;1
Roohee;1
Roopa;1
Roopkiran;1
Rory;2
Rosa;3
Rosalee;1
Rosalie;2
Rosalina;2
Rosalind;3
Rosalita;1
Rosanna;6
Rose;7
Roseann;1
Roseanne;3
Rose-Lee;1
Rosella;1
Rosemarie;2
Rose-Marie;1
Rosemary;1
Roslyn;2
Rosy;1
Rowan;1
Roweyah;1
Roxana;2
Roxane;1
Roxanna;3
Roxanne;5
Roxette;1
Roxie;1
Rubeen;1
Rubie;1
Ruby;1
Rudy;2
Ruena;1
Rukshana;2
Rulla;1
Runy;1
Ruth;6
Ruthanne;1
Ruvani;1
Ryann;1
Rylee;3
Ryleigh;2
Rylie;1
Ryliegh;1
Rynelle;1
Saaraa;1
Sabah;1
Sabina;3
Sable;1
Sabreena;2
Sabrina;25
Sabrina-Ami;1
Sabryna;1
Sachiko;1
Sachsa;1
Sada;1
Sadie;3
Safia;1
Safra;1
Sagan;1
Sage;1
Sahaer;1
Sahara;2
Saherish;1
Sahra;1
Saicco;1
Saige;1
Saira;2
Sakshi;1
Saleen;1
Salena;3
Salima;2
Salina;6
Sally;3
Sally-Jo;1
Salma;4
Samaah;1
Samandtha;1
Samanntha;1
Samantha;313
Samantha-Ann;1
Samantha-Lynne;1
Samara;9
Samatha;1
Samica;1
Samira;2
Sammar;1
Sammie;1
Samneet;1
Samona;1
Samone;1
Samy-Jo;1
Sana;1
Sanaa-Yasania;1
Sanaz;1
Sanderina;1
Sandra;15
Sandrah;1
Sandralee;1
Sandrelle;1
Sandy;4
Sanja;1
Santana;4
Santanna;1
Santina;1
Saphron;1
Sapphire;2
Saprina;1
Sara;93
Sara-Anne;1
Sara-Dawn;1
Sarah;333
Sarah-Ann;1
Sarah-Ann-Lilas;1
Sarah-Jane;2
Sarah-Pauline;1
Sara-Jean;1
Saranya;1
Saressa;1
Sari;1
Sarika;1
Sarina;2
Sarita;1
Sarra;1
Sarrah;1
Sasha;14
Satara;1
Satbir;2
Sauve;1
Savana;2
Savanah;4
Savanna;4
Savannah;20
Sawyer;4
Saydee;1
Sayler;1
Schuyler;1
Scuylar;1
Sean;1
Seanade;1
Seanna;2
Seema;1
Seetal;1
Seher;1
Selah;1
Seleen;1
Seleena;1
Selena;1
Selene;1
Selestia;1
Selina;3
Sena;1
Senait;1
Sendy;1
Seonaid;1
Serena;11
Serina;2
Sevanne;1
Sevea;1
Sevena;1
Shabhana;1
Shabina;1
Shadeen;1
Shae;1
Shaekayla;1
Shaela;2
Shaelene;2
Shae-Lynn;1
Shaey-Dene;1
Shafiah;1
Shafina;2
Shaharazade;1
Shaheen;1
Shahista;1
Shaila;2
Shailah;1
Shaina;4
Shainna;1
Shaireen;1
Shakira;2
Shalan;1
Shalane;1
Sha-Lee;1
Shaleen;1
Shaleeza;1
Shaleigh;1
Shalene;4
Shaley;1
Shalon;1
Shalyn;2
Shana;5
Shanay;1
Shanda;2
Shanda-Lee;1
Shanda-Leigh;1
Shanda-Lynne;1
Shandel;2
Shandelle;1
Shandi;1
Shandilaine;1
Shandra;1
Shandy;3
Shaneen;1
Shaneigh;1
Shanel;2
Shanelle;2
Shanice;1
Shaniece;1
Shanlee;1
Shanna;5
Shannalee;1
Shannel;1
Shannell;1
Shannon;55
Shantel;8
Shantell;1
Shantelle;7
Shanya;1
Shara;1
Sharan;1
Sharandeep;1
Sharanjit;1
Sharayah;2
Sharee;1
Shareen;1
Sharen;1
Sharene;1
Shari;1
Sharianne;1
Sharie;1
Sharilyn;1
Sharise;1
Sharissa;2
Sharita;1
Sharla;5
Sharleen;2
Sharlene;2
Sharli;1
Sharlynn;1
Sharmaine;1
Sharmane;1
Sharnae;1
Sharnell;1
Sharnelle;2
Sharon;5
Sharona;2
Sharri;1
Shastelyn;1
Shauna;10
Shaunah;1
Shauni;2
Shaunice;1
Shaunna;3
Shauntae;1
Shaunti;1
Shavonne;1
Shawna;29
Shawnee;6
Shawni;2
Shay;1
Shayda;1
Shaye;1
Shayla;18
Shaylagh;1
Shaylah;1
Shaylee;1
Shayleen;3
Shayleene;1
Shaylene;9
Shaylene-Chantel;1
Shaylie;1
Shaylyn;1
Shay-Lyn;1
Shayna;13
Shaynah;1
Shayra;1
Shazeal;1
Shea;2
Shealynn;1
Sheelagh;1
Sheena;14
Sheila;8
Shelagh;1
Shelaine;1
Shelbi;4
Shelbie;1
Shelby;69
Sheleen;1
Shelika;1
Sheliza;2
Shellaine;1
Shelley;6
Shellie;1
Shellina;1
Shelly;6
Shelneil;1
Shelsey;1
Shenae;1
Shenai;1
Shendelle;1
Shenea;1
Shenica;1
Shenise;1
Shentel;1
Shera;3
Sheralee;1
Sheree;1
Sherelle;1
Sheri-Lynn;1
Sherry;8
Sheryl;6
Shevaun;1
Shevawn;1
Shevon;1
Shey;1
Sheyanne;1
Sheydeen;1
Sheyenne;1
Shiann;1
Shianne;2
Shilo;3
Shin;1
Shinedeep;1
Shino;1
Shiralee;1
Shireen;1
Shirin;1
Shirleena;1
Shirley;3
Shirstine;1
Shivalika;1
Shivon;1
Shivonne;1
Sholayne;1
Sholyn;1
Shon;1
Shona;1
Shristi;1
Shu;1
Shuna;1
Shweta;1
Shyan;1
Shyann;2
Shyanne;2
Shyla;11
Shylee;1
Shylo;3
Shyloe;1
Shyloh;1
Siama;1
Sian;1
Sianna;1
Sibin;1
Sibyl-Melanie;1
Sidney;2
Sieanna;1
Sienna;1
Sien-Ven;1
Sierra;9
Signe;1
Silka;1
Silvia;1
Simona;1
Simone;14
Simranjit;1
Sinead;6
Sineado;1
Siobhan;10
Siobhann;1
Siri;1
Siu;1
Sky;1
Skye;6
Skyelar;1
Skyla;1
Skylar;9
Skylea;1
Skylei;1
Skyler;3
Sky-Lynn;1
Skyy;1
Smita;1
Somalaiy;1
Somarly;1
Somayya;1
Sonal;1
Sonam;1
Sonia;7
Sonja;1
Sonya;8
Sophia;7
Sophie;4
Soreen;1
Sorrel;1
Souad;1
Special;1
Spencer;4
Spirit;1
Stacey;45
Staci;3
Stacie;7
Stacy;21
Stanna-Rae;1
Star;1
Starla;2
Starly;1
Starr;1
Starrly;1
Stefani;6
Stefanie;17
Stefany;1
Steffani;2
Steffanie;1
Steffeny;1
Steffi;3
Stella;2
Stephani;2
Stephanie;345
Stephanie-Ann;1
Stephanie-May;1
Stephannee;1
Stephannie;1
Stephany;1
Stephenie;4
Stephennie;1
Stephine;1
Sterling;1
Stevie;5
Stevie-Ann;1
Stevie-Lee;1
Stevi-Rayleen;1
Stina;1
Storm;1
Strathie;1
Sue;3
Sukhjeet;1
Sukhjot;1
Sumanpreet;1
Sumeet;1
Sumera;1
Summer;2
Sum-Ming;1
Suneet;1
Sunni;1
Sunshine;1
Supatra;1
Surpreet;1
Susan;20
Susana;1
Susanna;2
Susannah;1
Susanne;1
Susie;3
Suzan;1
Suzanna;2
Suzanne;11
Svea;1
Syarrah;1
Sydele;1
Sydnee;2
Sydnee-Leigh;1
Sydney;35
Sydni;1
Sydnie;1
Sylina;1
Sylvia;7
Sylvie;1
Symantha;1
Symona;1
Symone;1
Tabatha;2
Tabea;1
Tabeah;1
Tabetha;2
Tabitha;17
Tace;1
Taenelle;1
Taetum;1
Tagried;1
Tahani;1
Taheera;1
Tahera-Rafia;1
Tahira-Mubeen;1
Tahnee;2
Tai;1
Taia;1
Taiya;1
Tajaira;1
Takara;1
Takumi;1
Talaina;1
Taleah;1
Tali;1
Talia;2
Talina;2
Talisa;2
Talisha;2
Talisia;1
Talissa;1
Talitha;1
Talleha;1
Talsa;1
Talysja;1
Tamar;1
Tamara;47
Tamara-Lee;1
Tamara-Lynn;1
Tamara-May;1
Tamaris;1
Tamera-Lee;1
Tamica;1
Tamika;1
Tamiko;1
Tammam;1
Tammara;1
Tammy;7
Tammy-Jo;1
Tamra;1
Tamra-Lynn;1
Tamsin;1
Tana;2
Taneal;1
Tanella;1
Tania;6
Tanielle;1
Tanis;8
Tanisha;5
Tanita;1
Tanmeet;1
Tanna;1
Tannis;10
Tanny;1
Tanya;35
Tanyelle;1
Tanysha;1
Tanziyah;1
Tara;46
Tarah;3
Taralee;1
Taralyn;1
Taralynn;1
Tara-Lynn;5
Taren;1
Tarenjeet;1
Tari;1
Taria;1
Tarilyn;2
Tarissa;1
Tarra;1
Taryn;21
Tarynn;2
Tasha;16
Tasheena;2
Tashia;1
Tashina;2
Tasia;3
Tassy;1
Tataryn;1
Tatiana;6
Tatianna;1
Tatyana;1
Taura;1
Tavia;2
Tawni;2
Taya;4
Tayce;1
Taye;1
Tayla;2
Tayla-Jane;1
Taylene;1
Tayler;7
Taylor;40
Taylor-Rae;1
Taylorre;1
Tayn;1
Taysha;1
Tayshia;1
Tazmeen;1
Teagan;7
Teaghan;1
Teagin;1
Teanna;2
Teddi;4
Teddi-Jo;1
Tedra;1
Teela;1
Teesha;1
Tegan;12
Teghan;2
Tehera;1
Teigan;2
Teigen;1
Teijna;1
Teirra;1
Teja;1
Tekarra;1
Teleshia;1
Teliesha;1
Tella;1
Tellisa;1
Tempest;1
Teneille;1
Tenelle;1
Tenesha;1
Tenielle;1
Tenille;4
Tenneil;1
Tennielle;1
Tennille;3
Tensity;1
Tenyka;1
Tera;4
Tereasa;1
Terenia;1
Teresa;17
Terez;1
Teri;5
Terin;1
Terra;12
Terresa;2
Terri;9
Terri-Ann;1
Terri-Dawn;1
Terrie;1
Terrilynn;1
Terri-Lynn;1
Terrilyssa;1
Terrissa;1
Terry;1
Terry-Jolene;1
Terryn;1
Teryn;2
Terynn;1
Tess;6
Tessa;37
Teusdae;1
Thalaissa;1
Thalia;2
